deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.030599998113560845,606,1.2541254125412542,0.9694000018864392,760,32,33,31,383,63,416,91.068,3.1748033009936223,133.26702730475878,0.9696969696969697,100.8111831820431,3,image.5702_with_target,False
0.8576338167053572,12245,0.05095957533687219,0.14236618329464282,624,28,512,0,0,28,512,83.11328125,46.791664039745356,1075.4558441227157,0.0546875,622.0,4,image.5702_with_target,False
0.8664915862984167,7756,0.09141309953584321,0.13350841370158326,709,19,512,77,0,96,512,61.611336032388664,28.680191661869628,1059.1126983722081,0.037109375,707.0,0,image.5182_with_target,False
0.8563538604214991,12273,0.049947038213965615,0.1436461395785009,613,28,512,0,0,28,512,82.6,46.584992955107886,1072.142135623731,0.0546875,611.0,1,image.5182_with_target,False
0.8670560975174639,7807,0.0915844754707314,0.1329439024825361,715,19,512,77,0,96,512,61.596774193548384,28.820473053257256,1058.284271247462,0.037109375,713.0,0,image.2313_with_target,False
0.8547957348712507,12228,0.04906771344455348,0.14520426512874934,600,27,512,0,0,27,512,82.9375,46.554277797534354,1077.3553390593274,0.052734375,598.0,1,image.2313_with_target,False
0.8585434956389799,7679,0.08230238312280244,0.14145650436102009,632,18,512,78,0,96,512,61.40562248995984,28.313791900081142,1054.3847763108502,0.03515625,630.0,0,image.6417_with_target,False
0.8588801569944351,12285,0.05168905168905169,0.14111984300556496,635,28,512,0,0,28,512,83.55686274509804,46.792697833634136,1077.1126983722081,0.0546875,633.0,1,image.6417_with_target,False
0.8636579892869152,7951,0.0855238334800654,0.1363420107130848,680,19,512,77,0,96,512,62.389558232931726,29.681252642693163,1062.1837661840736,0.037109375,678.0,0,image.0060_with_target,False
0.8085975850976116,12065,0.22900953170327393,0.1914024149023884,2763,34,512,0,0,34,512,81.45703125,46.48712554231035,1094.5685424949238,0.06640625,973.5269119345812,1,image.0060_with_target,False
0.8682550427244831,7856,0.09266802443991853,0.13174495727551697,728,19,512,77,0,96,512,61.96,29.111070059343405,1061.3553390593274,0.037109375,726.0,0,image.4090_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,62,414,65,417,103.44268774703558,6.639925642570233,5.656854249492381,1.0,5.656854249492381,1,image.4090_with_target,False
0.0029238082236261453,308,1.0422077922077921,0.9970761917763739,321,21,19,47,392,68,411,90.44313725490196,2.949859079516211,63.698484809834994,1.105263157894737,63.698484809834994,2,image.4090_with_target,False
0.8582044133023174,12174,0.05166748808937079,0.14179558669768255,629,27,512,0,0,27,512,82.63035019455253,46.59469598196433,1077.3553390593274,0.052734375,627.0,3,image.4090_with_target,False
0.8683459312945009,7803,0.09342560553633218,0.13165406870549912,729,19,512,77,0,96,512,61.26209677419355,28.94181898095071,1063.2548339959392,0.037109375,727.0,0,image.1240_with_target,False
0.857056275919679,12181,0.050816845907560956,0.142943724080321,619,27,512,0,0,27,512,82.52734375,46.74656607516039,1076.5269119345812,0.052734375,617.0,1,image.1240_with_target,False
0.8606359593706421,7694,0.08461138549519105,0.1393640406293579,651,18,512,78,0,96,512,60.931174089068826,28.067431091840216,1055.2132034355964,0.03515625,649.0,0,image.6232_with_target,False
0.8602031590078874,12290,0.052644426362896665,0.1397968409921127,647,28,512,0,0,28,512,83.36078431372549,46.98680698618923,1076.284271247462,0.0546875,645.0,1,image.6232_with_target,False
0.8661112257904144,7844,0.08987761346251913,0.13388877420958553,705,19,512,77,0,96,512,61.79032258064516,29.115530218354973,1059.4913780286486,0.037109375,703.0,0,image.1480_with_target,False
0.02571984762327495,786,1.1501272264631044,0.974280152376725,904,34,35,39,426,73,461,90.96078431372548,3.528932429323964,146.3380951166243,0.9714285714285714,109.39696961966999,1,image.1480_with_target,False
0.8563538604214991,12129,0.05054002803198945,0.1436461395785009,613,27,512,0,0,27,512,83.40625,46.96872920824556,1078.1837661840736,0.052734375,611.0,2,image.1480_with_target,False
0.8640595797386513,7739,0.0883835120816643,0.1359404202613487,684,18,512,78,0,96,512,61.443548387096776,28.619247532813173,1056.0416305603426,0.03515625,682.0,0,image.2877_with_target,False
0.8544289106896628,12235,0.04879444217409072,0.1455710893103372,597,27,512,0,0,27,512,83.76377952755905,46.98717477769,1076.5269119345812,0.052734375,595.0,1,image.2877_with_target,False
0.8675210931162336,7749,0.09291521486643438,0.1324789068837664,720,19,512,77,0,96,512,61.19433198380567,28.71137060263215,1058.5269119345812,0.037109375,718.0,0,image.1089_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,66,491,69,494,100.37154150197628,8.219584031773884,5.656854249492381,1.0,5.656854249492381,1,image.1089_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,57,474,60,477,102.94466403162055,7.204309562374764,5.656854249492381,1.0,5.656854249492381,2,image.1089_with_target,False
-0.09964429966992516,13,1.1538461538461537,1.0996442996699252,15,6,4,46,474,52,478,103.68359375,6.53457483964802,12.071067811865476,1.5,12.48528137423857,3,image.1089_with_target,False
0.857056275919679,12225,0.05063394683026585,0.142943724080321,619,27,512,0,0,27,512,83.1640625,46.789301218292344,1079.840620433566,0.052734375,617.0,4,image.1089_with_target,False
0.8685271455417396,7852,0.09309730005094244,0.13147285445826046,731,19,512,77,0,96,512,61.77911646586345,29.022415613706396,1063.2548339959392,0.037109375,729.0,0,image.5115_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,49,479,52,482,103.00395256916995,6.084710329359707,5.656854249492381,1.0,5.656854249492381,1,image.5115_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,45,448,48,451,104.46245059288538,5.687130357403845,5.656854249492381,1.0,5.656854249492381,2,image.5115_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,37,468,40,471,103.62450592885375,6.74297411048774,5.656854249492381,1.0,5.656854249492381,3,image.5115_with_target,False
0.8580908428358491,12155,0.05166598107774578,0.1419091571641509,628,27,512,0,0,27,512,83.68627450980392,46.775429362038736,1078.1837661840736,0.052734375,626.0,4,image.5115_with_target,False
0.8691555522321394,7843,0.09409664669131709,0.13084444776786067,738,19,512,77,0,96,512,61.79838709677419,29.11475621839564,1059.9411254969543,0.037109375,736.0,0,image.7735_with_target,False
-0.15448181718916132,26,1.0,1.1544818171891613,26,6,5,66,492,72,497,102.116,9.919200774255957,15.65685424949238,1.2,15.65685424949238,1,image.7735_with_target,False
0.025958402948062842,64,1.21875,0.9740415970519372,78,8,13,44,455,52,468,100.36186770428016,15.692986649287501,33.00609665440988,0.6153846153846154,32.14213562373095,2,image.7735_with_target,False
0.8555211402464048,12127,0.04997113878123196,0.1444788597535952,606,27,512,0,0,27,512,83.36328125,46.78680097509765,1077.3553390593274,0.052734375,604.0,3,image.7735_with_target,False
0.8695106208206047,7818,0.0949091839345101,0.13048937917939532,742,19,512,77,0,96,512,61.285140562249,28.58221109790673,1061.5979797464468,0.037109375,740.0,0,image.8832_with_target,False
0.8538113102241239,12178,0.04861225160124815,0.14618868977587607,592,27,512,0,0,27,512,82.73046875,46.597612698026424,1074.0416305603426,0.052734375,590.0,1,image.8832_with_target,False
0.8619106336644512,7697,0.08613745615174744,0.13808936633554877,663,18,512,78,0,96,512,61.1417004048583,28.319035563491127,1053.5563491861042,0.03515625,661.0,0,image.6424_with_target,False
0.8630488740348301,12272,0.05492177314211213,0.13695112596516992,674,28,512,0,0,28,512,83.6078431372549,47.10425584676352,1077.1126983722081,0.0546875,672.0,1,image.6424_with_target,False
0.8685271455417396,7761,0.09418889318386806,0.13147285445826046,731,19,512,77,0,96,512,61.21285140562249,28.427440140006674,1061.5979797464468,0.037109375,729.0,0,image.6883_with_target,False
0.025629095033356197,335,1.9223880597014926,0.9743709049666438,644,29,30,36,441,65,471,94.68235294117648,4.014322685152574,130.61017305526642,0.9666666666666667,92.32590180780451,1,image.6883_with_target,False
0.8557605367902541,12224,0.049738219895287955,0.14423946320974587,608,27,512,0,0,27,512,82.7607843137255,46.6177786435536,1076.5269119345812,0.052734375,606.0,2,image.6883_with_target,False
0.8669625094646285,7717,0.09252300116625632,0.1330374905353715,714,19,512,77,0,96,512,61.5,28.395109756162523,1057.698484809835,0.037109375,712.0,0,image.9677_with_target,False
0.021228526206818144,742,1.256064690026954,0.9787714737931819,932,33,36,39,445,72,481,91.79296875,2.2655946926852204,182.00104602052653,0.9166666666666666,110.5685424949238,1,image.9677_with_target,False
0.8604200624300832,12290,0.052807160292921075,0.1395799375699168,649,28,512,0,0,28,512,83.0748031496063,46.81768874359304,1077.1126983722081,0.0546875,647.0,2,image.9677_with_target,False
0.8691555522321394,7789,0.09474900500706124,0.13084444776786067,738,19,512,77,0,96,512,61.5,29.02626730305478,1061.5979797464468,0.037109375,736.0,0,image.2797_with_target,False
0.8571723463699537,12197,0.05083217184553579,0.14282765363004638,620,27,512,0,0,27,512,83.30314960629921,46.95481399184874,1075.698484809835,0.052734375,618.0,1,image.2797_with_target,False
0.8606359593706421,7690,0.08465539661898569,0.1393640406293579,651,18,512,78,0,96,512,61.141129032258064,28.431160529388645,1052.727922061358,0.03515625,649.0,0,image.6540_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,61,430,64,433,104.62450592885375,5.9495002823471355,5.656854249492381,1.0,5.656854249492381,1,image.6540_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,60,420,64,424,99.18359375,7.839795092026382,5.656854249492381,1.0,5.656854249492381,2,image.6540_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,57,423,60,426,98.87747035573122,7.634745202844842,5.656854249492381,1.0,5.656854249492381,3,image.6540_with_target,False
-0.04915645071988517,18,1.0555555555555556,1.0491564507198852,19,7,6,57,409,64,415,98.7007874015748,8.03076266529512,11.899494936611665,1.1666666666666667,14.727922061357855,4,image.6540_with_target,False
0.05522726360987662,131,1.9770992366412214,0.9447727363901234,259,17,19,39,408,56,427,100.58203125,8.726369283615233,65.25483399593904,0.8947368421052632,60.38477631085023,5,image.6540_with_target,False
0.8593253223192489,12253,0.05215049375663103,0.14067467768075112,639,28,512,0,0,28,512,83.81322957198444,46.92692535243386,1076.284271247462,0.0546875,637.0,6,image.6540_with_target,False
0.8562328781996063,7813,0.19621144246768207,0.14376712180039378,1533,23,512,73,0,96,512,61.97540983606557,29.275671966571995,1066.4264068711927,0.044921875,965.420310216783,0,image.0984_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,62,431,65,434,103.32411067193677,6.058810239754052,5.656854249492381,1.0,5.656854249492381,1,image.0984_with_target,False
0.8580908428358491,12203,0.05146275506023109,0.1419091571641509,628,27,512,0,0,27,512,82.89453125,46.520751096610354,1075.698484809835,0.052734375,626.0,2,image.0984_with_target,False
0.8686174725081806,7823,0.09357024159529592,0.13138252749181947,732,19,512,77,0,96,512,61.79435483870968,29.050325639225754,1060.7695526217005,0.037109375,730.0,0,image.9361_with_target,False
0.019196278637921393,777,1.0553410553410554,0.9808037213620786,820,31,33,41,417,72,450,89.78125,3.635625590940299,113.63961030678928,0.9393939393939394,103.49747468305833,1,image.9361_with_target,False
0.8564716489428646,12158,0.05050172725777266,0.14352835105713532,614,27,512,0,0,27,512,83.61023622047244,46.9939857680682,1074.8700576850888,0.052734375,612.0,2,image.9361_with_target,False
0.8691555522321394,7765,0.09504185447520927,0.13084444776786067,738,19,512,77,0,96,512,61.35341365461847,28.599077385516924,1056.8700576850888,0.037109375,736.0,0,image.6703_with_target,False
0.8604200624300832,12221,0.05310531053105311,0.1395799375699168,649,28,512,0,0,28,512,82.97254901960784,46.88236458615087,1078.5624458405139,0.0546875,647.0,1,image.6703_with_target,False
0.8661112257904144,7725,0.0912621359223301,0.13388877420958553,705,19,512,77,0,96,512,61.63453815261044,28.71391522586117,1056.8700576850888,0.037109375,703.0,0,image.9334_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,61,502,65,505,103.708,7.794275848338959,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.9334_with_target,False
0.022439184004597434,669,1.251121076233184,0.9775608159954026,837,31,34,43,472,74,506,89.70196078431373,3.191501594835052,154.40916292848976,0.9117647058823529,104.91168824543144,2,image.9334_with_target,False
0.8565891481861388,12223,0.050314979955820995,0.14341085181386115,615,27,512,0,0,27,512,83.61089494163424,47.23124211255511,1074.8700576850888,0.052734375,613.0,3,image.9334_with_target,False
0.8651459171557369,7735,0.08985132514544279,0.13485408284426312,695,18,512,78,0,96,512,61.221774193548384,28.83006400271467,1055.2132034355964,0.03515625,693.0,0,image.9853_with_target,False
-0.2174905470864157,11,1.0,1.2174905470864157,11,5,3,55,441,60,444,104.41501976284584,6.2880220297833125,9.65685424949238,1.6666666666666667,9.65685424949238,1,image.9853_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,49,434,53,437,98.064,8.289988178519918,7.65685424949238,1.3333333333333333,7.65685424949238,2,image.9853_with_target,False
0.10659486599068158,106,2.3867924528301887,0.8934051340093184,253,24,16,43,420,67,436,93.01176470588236,3.475948004914914,72.46194077712559,1.5,63.112698372208094,3,image.9853_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,41,437,45,441,103.01171875,7.413291706178736,5.656854249492381,1.0,5.656854249492381,4,image.9853_with_target,False
-0.006360512254593331,19,1.105263157894737,1.0063605122545933,21,7,7,39,414,46,421,104.77290836653387,6.424571784726303,11.899494936611667,1.0,16.14213562373095,5,image.9853_with_target,False
0.8550387493362046,12194,0.04936854190585534,0.14496125066379542,602,27,512,0,0,27,512,82.78125,46.77145856115137,1077.3553390593274,0.052734375,600.0,6,image.9853_with_target,False
0.8692445910474207,7742,0.09545337122190649,0.13075540895257926,739,19,512,77,0,96,512,60.91902834008097,28.397865900800443,1056.0416305603426,0.037109375,737.0,0,image.8924_with_target,False
-0.2174905470864157,11,1.0,1.2174905470864157,11,5,3,48,477,53,480,103.51778656126483,7.069717740806987,9.65685424949238,1.6666666666666667,9.65685424949238,1,image.8924_with_target,False
0.07929835816120068,338,1.1479289940828403,0.9207016418387993,388,23,26,44,481,67,507,89.55078125,2.858198080023223,80.91168824543144,0.8846153846153846,75.84062043356595,2,image.8924_with_target,False
0.8575188685695752,12216,0.050998690242305175,0.14248113143042482,623,28,512,0,0,28,512,82.91338582677166,46.81880361564939,1075.4558441227157,0.0546875,621.0,3,image.8924_with_target,False
0.8663968001457754,7731,0.09157935584012418,0.13360319985422467,708,19,512,77,0,96,512,61.6425702811245,28.712198039948476,1058.0771644662755,0.037109375,706.0,0,image.9109_with_target,False
0.8606359593706421,12242,0.05317758536186898,0.1393640406293579,651,28,512,0,0,28,512,83.71653543307086,47.111510811996915,1076.9055915910217,0.0546875,649.0,1,image.9109_with_target,False
0.8700378451869373,7778,0.09616868089483158,0.12996215481306275,748,19,512,77,0,96,512,61.202429149797574,28.68479252207437,1062.4264068711927,0.037109375,746.0,0,image.2504_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,53,504,56,507,102.8146551724138,7.754039595817636,5.656854249492381,1.0,5.656854249492381,1,image.2504_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,39,478,43,482,104.140625,7.2884051485475885,5.656854249492381,1.0,5.656854249492381,2,image.2504_with_target,False
0.040035122843620985,414,1.7294685990338163,0.959964877156379,716,31,33,37,474,68,507,91.29803921568627,2.976607504149018,165.10155108391487,0.9393939393939394,98.8111831820431,3,image.2504_with_target,False
0.8549173947454181,12195,0.04928249282492825,0.14508260525458191,601,27,512,0,0,27,512,82.87109375,46.81424171049565,1075.698484809835,0.052734375,599.0,4,image.2504_with_target,False
0.8610614932862702,7819,0.17892313595088885,0.1389385067137298,1399,19,512,77,0,96,512,61.856,29.004331814403173,1061.5979797464468,0.037109375,954.3137084989847,0,image.8865_with_target,False
